time_s,x_m,y_m,truth_x_m,truth_y_m,nearest_index,error_m,truth_error_m,localization_error_m
23.836625384999934,2.3509715931934902,2.7105157442049865,2.403563050071574,2.724468548144796,96,0.041415172540884095,0.013032145905111278,0.05441086356916347
23.85933681700044,2.3509715931934902,2.7105157442049865,2.3689126838300436,2.729101677720055,96,0.041415172540884095,0.02396839889664162,0.025832530999798972
23.860925173998112,2.3162937066495486,2.715115193721587,2.3689126838300436,2.729101677720055,96,0.0750977478360879,0.02396839889664162,0.054446106326906954
23.861314342997503,2.3162937066495486,2.715115193721587,2.3689126838300436,2.729101677720055,96,0.0750977478360879,0.02396839889664162,0.054446106326906954
23.862085832999583,2.3162937066495486,2.715115193721587,2.3689126838300436,2.729101677720055,96,0.0750977478360879,0.02396839889664162,0.054446106326906954
23.862632210999436,2.3162937066495486,2.715115193721587,2.3689126838300436,2.729101677720055,96,0.0750977478360879,0.02396839889664162,0.054446106326906954
23.86328622599831,2.3162937066495486,2.715115193721587,2.3689126838300436,2.729101677720055,96,0.0750977478360879,0.02396839889664162,0.054446106326906954
23.86390164600016,2.3162937066495486,2.715115193721587,2.3689126838300436,2.729101677720055,96,0.0750977478360879,0.02396839889664162,0.054446106326906954
23.887128734000726,2.3162937066495486,2.715115193721587,2.3175799823514747,2.735897285877531,96,0.0750977478360879,0.07526270213556799,0.02082186013687317
23.888014891999774,2.255587667405963,2.7268204196713044,2.3175799823514747,2.735897285877531,97,0.06819877029992301,0.07526270213556799,0.06265330488034311
23.88818245099901,2.255587667405963,2.7268204196713044,2.3175799823514747,2.735897285877531,97,0.06819877029992301,0.07526270213556799,0.06265330488034311
23.888502609999705,2.255587667405963,2.7268204196713044,2.3175799823514747,2.735897285877531,97,0.06819877029992301,0.07526270213556799,0.06265330488034311
23.888784923998173,2.255587667405963,2.7268204196713044,2.3175799823514747,2.735897285877531,97,0.06819877029992301,0.07526270213556799,0.06265330488034311
23.889076576997468,2.255587667405963,2.7268204196713044,2.3175799823514747,2.735897285877531,97,0.06819877029992301,0.07526270213556799,0.06265330488034311
23.892417759998352,2.255587667405963,2.7268204196713044,2.3175799823514747,2.735897285877531,97,0.06819877029992301,0.07526270213556799,0.06265330488034311
23.914001932000247,2.220318587419111,2.7318151856964397,2.3175799823514747,2.735897285877531,97,0.03695134134313957,0.07526270213556799,0.09734702094094969
23.91508479500044,2.220318587419111,2.7318151856964397,2.2837731065018896,2.7403199042604696,97,0.03695134134313957,0.09017398418897316,0.06402191991716646
23.91569443899789,2.220318587419111,2.7318151856964397,2.2837731065018896,2.7403199042604696,97,0.03695134134313957,0.09017398418897316,0.06402191991716646
23.91584832800072,2.220318587419111,2.7318151856964397,2.2837731065018896,2.7403199042604696,97,0.03695134134313957,0.09017398418897316,0.06402191991716646
23.91649272200084,2.220318587419111,2.7318151856964397,2.2837731065018896,2.7403199042604696,97,0.03695134134313957,0.09017398418897316,0.06402191991716646
23.91692351099846,2.220318587419111,2.7318151856964397,2.2837731065018896,2.7403199042604696,97,0.03695134134313957,0.09017398418897316,0.06402191991716646
23.917288982000173,2.220318587419111,2.7318151856964397,2.2837731065018896,2.7403199042604696,97,0.03695134134313957,0.09017398418897316,0.06402191991716646
23.93353240899887,2.220318587419111,2.7318151856964397,2.2336307682604843,2.7467896577276627,97,0.03695134134313957,0.04001713085527474,0.020036191538496298
23.934068279999337,2.157900182043434,2.7420100567296477,2.2336307682604843,2.7467896577276627,97,0.04149202932275692,0.04001713085527474,0.07588126431786933
23.93420744800096,2.157900182043434,2.7420100567296477,2.2336307682604843,2.7467896577276627,97,0.04149202932275692,0.04001713085527474,0.07588126431786933
23.934496187997865,2.157900182043434,2.7420100567296477,2.2336307682604843,2.7467896577276627,97,0.04149202932275692,0.04001713085527474,0.07588126431786933
23.934774756999104,2.157900182043434,2.7420100567296477,2.2336307682604843,2.7467896577276627,97,0.04149202932275692,0.04001713085527474,0.07588126431786933
23.935057050999603,2.157900182043434,2.7420100567296477,2.2336307682604843,2.7467896577276627,97,0.04149202932275692,0.04001713085527474,0.07588126431786933
23.93590961999871,2.157900182043434,2.7420100567296477,2.2336307682604843,2.7467896577276627,97,0.04149202932275692,0.04001713085527474,0.07588126431786933
23.958479938999517,2.157900182043434,2.7420100567296477,2.2006589537381678,2.7509723667624226,97,0.04149202932275692,0.009732675436736988,0.04368793378000338
23.959260761999758,2.124744686427814,2.746652069885602,2.2006589537381678,2.7509723667624226,97,0.07199363732190626,0.009732675436736988,0.07603710243277115
23.959442483999737,2.124744686427814,2.746652069885602,2.2006589537381678,2.7509723667624226,97,0.07199363732190626,0.009732675436736988,0.07603710243277115
23.959830540999974,2.124744686427814,2.746652069885602,2.2006589537381678,2.7509723667624226,97,0.07199363732190626,0.009732675436736988,0.07603710243277115
23.960160491998977,2.124744686427814,2.746652069885602,2.2006589537381678,2.7509723667624226,97,0.07199363732190626,0.009732675436736988,0.07603710243277115
23.960438877998968,2.124744686427814,2.746652069885602,2.2006589537381678,2.7509723667624226,97,0.07199363732190626,0.009732675436736988,0.07603710243277115
23.96072164299767,2.124744686427814,2.746652069885602,2.2006589537381678,2.7509723667624226,97,0.07199363732190626,0.009732675436736988,0.07603710243277115
23.985348439000518,2.124744686427814,2.746652069885602,2.2006589537381678,2.7509723667624226,97,0.07199363732190626,0.009732675436736988,0.07603710243277115
23.98594841999875,2.07528460696825,2.7410914439932457,2.2006589537381678,2.7509723667624226,98,0.0878551481776446,0.009732675436736988,0.12576310851260827
23.986114110997732,2.07528460696825,2.7410914439932457,2.2006589537381678,2.7509723667624226,98,0.0878551481776446,0.009732675436736988,0.12576310851260827
23.98650878099943,2.07528460696825,2.7410914439932457,2.151810437462737,2.756604898269786,98,0.0878551481776446,0.043891187514687305,0.07808245639361817
23.986900105999666,2.07528460696825,2.7410914439932457,2.151810437462737,2.756604898269786,98,0.0878551481776446,0.043891187514687305,0.07808245639361817
23.987238075998903,2.07528460696825,2.7410914439932457,2.151810437462737,2.756604898269786,98,0.0878551481776446,0.043891187514687305,0.07808245639361817
23.987555469000654,2.07528460696825,2.7410914439932457,2.151810437462737,2.756604898269786,98,0.0878551481776446,0.043891187514687305,0.07808245639361817
23.98833645600098,2.07528460696825,2.7410914439932457,2.151810437462737,2.756604898269786,98,0.0878551481776446,0.043891187514687305,0.07808245639361817
24.010123916999873,2.042885766974331,2.743019234539344,2.151810437462737,2.756604898269786,98,0.06041413189949921,0.043891187514687305,0.10976863896397919
24.011182199999894,2.042885766974331,2.743019234539344,2.1195062259454995,2.7593798243463605,98,0.06041413189949921,0.07611271760784001,0.07834770980562193
24.012238290000823,2.042885766974331,2.743019234539344,2.1195062259454995,2.7593798243463605,98,0.06041413189949921,0.07611271760784001,0.07834770980562193
24.012514271998953,2.042885766974331,2.743019234539344,2.1195062259454995,2.7593798243463605,98,0.06041413189949921,0.07611271760784001,0.07834770980562193
24.01318166999772,2.042885766974331,2.743019234539344,2.1195062259454995,2.7593798243463605,98,0.06041413189949921,0.07611271760784001,0.07834770980562193
24.01373043199783,2.042885766974331,2.743019234539344,2.1195062259454995,2.7593798243463605,98,0.06041413189949921,0.07611271760784001,0.07834770980562193
24.01446091499747,2.042885766974331,2.743019234539344,2.1195062259454995,2.7593798243463605,98,0.06041413189949921,0.07611271760784001,0.07834770980562193
